Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
69.26709,0.57963228,-13.063632,-1202.7556681076708,-1273.6940421905274,-74.92719814829633,-0.81288588,-0.0059498535,0.52002519
69.271973,0.55628824,-13.087627,-1186.0977941228518,-1160.654270786212,-121.09203953002194,-0.75038129,-0.0062474827,0.50119936
69.276855,0.53396297,-13.110867,-1155.641617164843,-917.2480942769846,-72.83764175973955,-0.71383488,-0.0065837665,0.48198077
69.281738,0.5108791,-13.134106,-1085.7732424990281,-595.0140123890096,27.2409598596175,-0.66956896,-0.0069740838,0.46229672
69.286621,0.48632145,-13.157148,-946.0223562528923,-257.2282723991552,27.92563733356557,-0.60385692,-0.0038294294,0.44205809
69.291504,0.46183378,-13.184888,-707.4674316300354,21.46162053881639,-60.33882886281503,-0.54471546,-0.0053307917,0.42117819
69.296387,0.43667716,-13.208194,-361.65144088404674,182.41266773593134,-70.91637736040451,-0.50131613,-0.0068788901,0.3995719
69.30127,0.41183567,-13.233338,65.2138248916212,226.03181456117406,9.585073931268575,-0.46192569,-0.0086708888,0.37715092
69.306152,0.38643456,-13.259855,517.3301318959982,213.36090497885905,30.323902617625503,-0.40676728,-0.0072945463,0.35577807
69.311035,0.3607713,-13.286018,930.7954626287826,217.58573933002245,-19.79245781565706,-0.36736369,-0.0087866811,0.33097652
69.315918,0.3365356,-13.309472,1253.0289711820146,286.6170765890954,-15.21028077299384,-0.34947297,-0.010514456,0.30512777
69.320801,0.31128526,-13.335566,1446.7601442731477,441.10342333943026,27.214819626917627,-0.31861892,-0.012384893,0.2782045
69.325684,0.2843914,-13.362257,1496.4532117386948,667.885071030805,2.2355904035401313,-0.29202747,-0.013708963,0.25062001
69.330566,0.25948742,-13.388658,1425.1492261642106,909.3235572616575,-28.57802862041426,-0.29726431,-0.01491116,0.22222649
69.335449,0.23465949,-13.412474,1287.4926570178773,1090.256910211453,32.185040138942675,-0.33232138,-0.016042516,0.19285749
69.340332,0.20826142,-13.436694,1133.1781624658695,1156.2085406240408,80.522444359309,-0.36196133,-0.017070526,0.16259582
69.345215,0.18203312,-13.46162,986.3366971057048,1073.4148381997136,15.223789524141564,-0.39612365,-0.018104365,0.13153233
69.350098,0.1578531,-13.484727,851.9230581454299,829.3388695460077,-38.2417307026671,-0.46282411,-0.019206278,0.099756926
69.35498,0.13238679,-13.507661,717.4011873148073,463.7653084750342,15.470725882218797,-0.53589869,-0.020156503,0.067361034
69.359863,0.10495777,-13.534364,550.4242361333669,67.84507566816741,35.900238118276825,-0.59118605,-0.020993115,0.034429811
69.364746,0.075275376,-13.560047,316.39171530923375,-269.8142506027713,-61.36917256291501,-0.62584513,-0.02170521,0.0010254062
69.369629,0.045280583,-13.588122,2.2252548736801856,-501.9734009258998,-115.2263776394648,-0.66879869,-0.022380648,-0.032818239
