Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
20.887695,0.054784436,-13.635722,253.1135875477011,104.80129695226368,31.48741389520924,0.17361344,0.052875776,0.11195775
20.892578,0.094242334,-13.593946,56.69546756401466,-166.45833888209012,-65.05059449953721,0.13533346,0.052181583,0.14560445
20.897461,0.13576618,-13.552315,-164.232013651551,-398.7891669661869,-78.70842094928348,0.093844734,0.051196855,0.17901912
20.902344,0.1754414,-13.514518,-404.2666704968499,-557.3066521719577,-1.9749178400647658,0.057707481,0.050330531,0.21219189
20.907227,0.21224116,-13.476625,-655.7811089039067,-622.0041221667253,0.6639619944489734,0.044330914,0.049606424,0.24511464
20.912109,0.24842697,-13.441391,-900.5662495118618,-615.5072670599311,-83.39364656716842,0.041255731,0.048750754,0.27769974
20.916992,0.2834827,-13.406047,-1104.4455554937556,-588.3761741490728,-99.09262957880028,0.034351271,0.04772966,0.3097308
20.921875,0.31892419,-13.370754,-1227.5437449611675,-575.7682031623164,-20.67321973709974,0.027068209,0.046293125,0.34092563
20.926758,0.3517279,-13.336242,-1245.110319286703,-584.020314895485,5.792804977606324,0.035239499,0.044758797,0.37106082
20.931641,0.38036171,-13.306131,-1161.9601602282207,-610.4205268777678,-72.49056234361775,0.065233015,0.04332339,0.39999935
20.936523,0.40815476,-13.278579,-1004.2258674352537,-651.614762782315,-126.05069170868937,0.10026305,0.04166849,0.4275949
20.941406,0.43574065,-13.252909,-797.4992264562406,-685.868728752827,-71.55947932598225,0.12443241,0.039724823,0.45364654
20.946289,0.45967889,-13.22743,-562.9827159483871,-667.6733835502936,-15.91877903057911,0.16745882,0.037891876,0.47799265
20.951172,0.48159465,-13.207063,-330.5104744936369,-559.0737669067046,-64.37475865823086,0.23226118,0.03588311,0.50059402
20.956055,0.50155109,-13.187991,-128.50658780808243,-359.9905544466108,-126.2029696887019,0.28196803,0.034046426,0.52148241
20.960938,0.51984507,-13.167869,42.88784931441967,-103.58434166510588,-86.14453384242141,0.32849672,0.032247558,0.54067796
20.96582,0.53628832,-13.151341,206.22145679014582,164.5105029174709,-17.975092058024305,0.37785265,0.032329362,0.55820101
20.970703,0.55332857,-13.13649,375.56083411335067,401.21801282188187,-19.526346256314913,0.42215741,0.029918486,0.57412153
20.975586,0.56947982,-13.120423,549.4192269022317,572.696738993074,-25.889253410839743,0.44374549,0.027774328,0.58854681
20.980469,0.58679581,-13.105312,726.2415435526466,658.4227076435616,21.57407042059655,0.44380909,0.025636781,0.60157686
20.985352,0.60207641,-13.087627,898.8175662476395,659.0653065142542,31.870476490437515,0.4484399,0.025991995,0.61328763
20.990234,0.61471176,-13.074229,1039.5154334169129,597.4319063670674,-47.66791234307847,0.45595157,0.02382154,0.62372768
20.995117,0.62823337,-13.062181,1116.5115732337495,505.54617474462265,-99.83513685907394,0.45298946,0.021590585,0.63290644
21.0,0.6415078,-13.047438,1112.5463080066124,415.3760985603284,-40.619778088994536,0.42408422,0.019471366,0.64080173
