Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
78.452148,0.62715155,-13.042954,-387.04384954392236,-362.86374117038133,-12.0903994929715,-0.072386272,0.0084140701,0.58858216
78.457031,0.62634945,-13.044979,7.265215997710019,-112.46502032121315,-14.296223923594747,-0.11359572,0.0080910958,0.58640754
78.461914,0.62627411,-13.046819,390.69907882095555,167.3392029432509,-10.261285498163264,-0.14901634,0.0076400572,0.58404344
78.466797,0.62488323,-13.049878,743.9532107758002,451.808203658042,-9.083366517306622,-0.18469302,0.0073063518,0.58149415
78.47168,0.62317652,-13.050668,1051.2887670104706,710.2061743516196,-23.30195711691505,-0.21422619,0.0069555826,0.57876325
78.476563,0.62015504,-13.053104,1308.4190290257923,919.122733242055,-46.75925275057344,-0.22987793,0.006661939,0.57585382
78.481445,0.61725104,-13.056723,1512.3462511379716,1056.9892923731745,-49.9463559989164,-0.2529071,0.0063817287,0.57276833
78.486328,0.61401021,-13.058852,1653.3187835472506,1105.4312532405818,-17.048834277898592,-0.28850666,0.0061789169,0.5695079
78.491211,0.61172694,-13.062044,1717.6780537621871,1070.550691518646,18.87159878013674,-0.33497417,0.0059044417,0.56607264
78.496094,0.60896218,-13.063042,1690.3253039826254,983.2820750233761,19.18772194877289,-0.37920555,0.0056207543,0.5624615
78.500977,0.6076141,-13.066707,1559.670969467268,868.966588591818,1.3976965113988573,-0.43426344,0.0052376385,0.55867249
78.505859,0.60577226,-13.066422,1330.0308425890178,733.351628930942,2.990016377128452,-0.49699092,0.0049059293,0.55470324
78.510742,0.60514677,-13.066992,1021.9110851781966,578.2963569219911,15.961931916116121,-0.5578568,0.0044046799,0.55055106
78.515625,0.60455936,-13.068533,655.7842021218472,407.3368994328664,15.120805581280642,-0.61090153,0.0033188041,0.54621333
78.520508,0.60390264,-13.06838,251.29100668806947,215.09645709512517,8.625091601012276,-0.6447379,0.0027370162,0.54168856
78.525391,0.60402554,-13.066728,-161.06265213287972,-5.87114027042438,10.511886558206816,-0.65915322,0.0019692897,0.53697634
78.530273,0.60387003,-13.063077,-549.0714479701087,-247.78276018153963,9.62591931005154,-0.68023843,0.0012710852,0.53207797
78.535156,0.60340482,-13.062272,-893.549119384711,-492.9332495830105,-1.9764715198327676,-0.71381205,-0.00044511768,0.52699631
78.540039,0.60420209,-13.063051,-1182.0408855124417,-728.02138446698,-12.220086805259948,-0.75596368,-0.0010542311,0.52173579
78.544922,0.60394472,-13.061732,-1404.0860777149778,-936.795629919822,-14.518134926855582,-0.79536968,-0.0015647662,0.51630229
78.549805,0.60362691,-13.060947,-1558.4132603812764,-1089.0292202449475,-15.981102318573978,-0.83644861,-0.0020505094,0.51070309
78.554688,0.6039902,-13.061375,-1647.4831078526097,-1158.3079760009064,-20.263410153680372,-0.90057164,-0.0024906017,0.50494641
