Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
69.384766,0.88220918,-12.837321,-133.6654468042596,-219.35425581790292,-25.354415250819564,-0.44381672,-0.037558056,0.8375389
69.389648,0.83086771,-12.888106,-31.87563493444102,-99.03411405484565,-17.12369940135543,-0.4182663,-0.037273612,0.78896666
69.394531,0.7787568,-12.942062,56.680453379909544,44.369804945257286,-5.786172556699398,-0.38817731,-0.036901753,0.7405979
69.399414,0.7282086,-12.988734,139.13589186898724,182.30169872780152,10.506829659955155,-0.36814299,-0.028325304,0.69241542
69.404297,0.67994499,-13.03676,229.143294285362,291.2197141117442,43.240279386713304,-0.35747871,-0.030719548,0.64440012
69.40918,0.63130647,-13.08494,330.9280644588959,360.1680728432245,67.37948360367133,-0.35523883,-0.033014674,0.59652942
69.414063,0.58393735,-13.130799,435.90327466899555,388.45191233484724,44.22700709964511,-0.34262517,-0.035491429,0.54877627
69.418945,0.53703403,-13.179733,532.0958036819208,379.76046774762614,3.9398903004385124,-0.34745473,-0.031114725,0.5049336
69.423828,0.49019864,-13.224224,606.9937623461917,345.6530026881535,8.567710599136362,-0.35394272,-0.032444056,0.45617181
69.428711,0.44359419,-13.269258,645.7889693792209,305.67221178608395,34.51636003595664,-0.3646735,-0.033823233,0.4074153
69.433594,0.39679888,-13.315173,635.607192372421,272.6477167776222,20.962418242582082,-0.36776963,-0.035282552,0.3586053
69.438477,0.3505367,-13.362406,573.8324656960253,248.43353482536526,-3.1975688261316324,-0.38011307,-0.035907567,0.31042287
69.443359,0.30520019,-13.408693,467.5423272135228,235.65179519943405,22.131535111740657,-0.39948839,-0.036203124,0.26244712
69.448242,0.26096794,-13.449525,328.45284252793624,233.31447800046686,63.91169440615843,-0.42434892,-0.036705825,0.21420407
69.453125,0.21591258,-13.494159,174.87414317015782,221.0450353660621,49.44227676502527,-0.45645747,-0.037217125,0.16561162
69.458008,0.16876411,-13.537757,29.00098506214123,170.99243022748615,-15.479262234916686,-0.47267103,-0.037726901,0.11658262
69.462891,0.12203266,-13.584387,-94.39322633464319,73.60794030939078,-55.122490794773114,-0.48542267,-0.038453758,0.067023441
69.467773,0.076147392,-13.629466,-193.31406085393445,-59.55473592855855,-18.500014881023024,-0.51919568,-0.039332397,0.016836654
69.472656,0.029125253,-13.675872,-274.22125652672156,-204.10845109665877,35.38219358903163,-0.54879683,-0.040302571,-0.03407323
69.477539,-0.022275966,-13.720886,-345.79942440875124,-331.2533155372262,-5.299802782119018,-0.5471983,-0.041140653,-0.085797988
69.482422,-0.072981745,-13.773749,-416.1297076279349,-421.3897828851515,-98.98761922097052,-0.53334373,-0.042289451,-0.13842712
69.487305,-0.12312248,-13.824924,-488.3148007380857,-465.2424008593801,-76.96998787636741,-0.55975145,-0.04348309,-0.19204555
69.492188,-0.17564292,-13.874559,-554.267651190753,-454.8705804629289,26.761217818366916,-0.56419992,-0.044724688,-0.24672779
69.49707,-0.23032437,-13.925118,-601.1465771496644,-395.4680388436849,-2.2403359187766565,-0.52822149,-0.046105836,-0.30253547
